
















































8;27952,47;9;27956,82;0;27960,49;1;27962,49;2;27966,17;3;27970,18;4;27976,19;5;27978,53;6;27980,53;7;27987,88;8;27989,55;9;27993,89;0;27997,56;1;27999,57;2;28003,24;3;28007,25;4;28013,26;5;28015,6;6;28017,94;7;28025,62;8;28027,29;9;28031,29;0;28034,97;1;28036,97;2;28040,31;3;28044,32;


2;28055,01;3;28058,68;4;28064,69;5;28066,7;6;28069,04;7;28076,05;8;28077,72;9;28081,73;0;28085,07;1;28086,74;2;28090,08;3;28094,08;4;28099,76;5;28101,77;6;28104,1;7;28111,12;8;28112,79;9;28116,46;0;28119,8;1;28121,8;2;28125,14;3;28128,82;4;28134,5;5;28136,5;6;28138,84;7;28145,85;8;28147,52;


1;28153,87;2;28157,54;3;28161,88;4;28167,89;5;28170,57;6;28172,9;7;28180,25;8;28182,26;9;28186,26;0;28189,94;1;28191,94;2;28195,95;3;28199,96;4;28206,3;5;28208,64;6;28210,98;7;28218,66;8;28220,33;9;28224,67;0;28228,35;1;28230,35;2;28234,02;3;28238,37;4;28244,71;5;28247,05;6;28249,05;


7;28259,41;8;28261,08;9;28265,08;0;28268,76;1;28270,43;2;28274,1;3;28278,11;4;28283,79;5;28285,79;6;28288,13;7;28295,14;8;28296,81;9;28300,82;0;28304,49;1;28306,5;2;28309,84;3;28313,85;4;28319,52;5;28321,86;6;28324,2;7;28331,21;8;28333,22;9;28336,89;0;28340,56;1;28342,57;2;28345,91;3;28349,92;


9;28357,26;0;28360,6;1;28362,27;2;28365,95;3;28369,62;4;28375,97;5;28378,3;6;28380,31;7;28387,32;8;28388,99;9;28393;0;28396,34;1;28398,01;2;28401,68;3;28405,36;4;28411,37;5;28413,71;6;28416,04;7;28423,06;8;28424,73;9;28428,74;0;28432,08;1;28434,08;2;28437,42;3;28441,09;4;28446,77;5;28448,78;6;28451,11;


1;28455,12;2;28458,46;3;28462,47;4;28468,15;5;28470,48;6;28472,49;7;28479,5;8;28481,17;9;28484,85;0;28488,52;1;28490,19;2;28493,53;3;28497,2;4;28502,88;5;28505,22;6;28507,56;7;28514,24;8;28515,91;9;28519,91;0;28523,25;1;28525,26;2;28528,6;3;28532,61;4;28538,62;5;28540,96;6;28542,96;7;28549,97;8;28551,64;


1;28555,65;2;28559,32;3;28563;4;28569,01;5;28571,01;6;28573,35;7;28580,03;8;28581,7;9;28585,71;0;28589,05;1;28590,72;2;28594,06;3;28598,07;4;28603,74;5;28606,08;6;28608,09;7;28615,1;8;28616,77;9;28620,44;0;28624,12;1;28625,79;2;28629,13;3;28632,8;4;28638,81;5;28641,15;6;28643,15;7;28650,17;8;28651,5;


8;28656,18;9;28660,19;0;28663,53;1;28665,2;2;28668,87;3;28672,54;4;28678,22;5;28680,56;6;28682,56;7;28689,58;8;28691,25;9;28694,92;0;28698,26;1;28700,27;2;28703,61;3;28707,28;4;28712,96;5;28715,29;6;28717,63;7;28724,65;8;28726,32;9;28730,32;0;28733,66;1;28735,33;2;28738,67;3;28742,35;4;28748,36;5;28750,7;6;28752,7;


5;28757,38;6;28759,38;7;28766,39;8;28768,06;9;28772,41;0;28775,75;1;28777,75;2;28781,09;3;28785,1;4;28790,78;5;28793,11;6;28795,12;7;28802,13;8;28803,8;9;28807,81;0;28811,48;1;28813,15;2;28816,49;3;28820,5;4;28826,51;5;28828,85;6;28830,85;7;28837,87;8;28839,54;9;28843,21;0;28846,88;1;28848,89;2;28851,89;


5;28857,57;6;28859,58;7;28866,59;8;28868,26;9;28871,93;0;28875,61;1;28877,61;2;28880,95;3;28884,63;4;28890,3;5;28892,31;6;28894,64;7;28901,32;8;28902,66;9;28906,67;0;28910,34;1;28912,01;2;28915,02;3;28918,69;4;28924,7;5;28926,71;6;28929,04;7;28935,72;8;28937,39;9;28941,07;0;28944,41;1;28946,08;2;28949,42;3;28952,76;


1;28958,1;2;28961,44;3;28965,45;4;28971,13;5;28973,46;6;28975,8;7;28983,15;8;28984,82;9;28988,49;0;28992,17;1;28994,17;2;28997,51;3;29001,52;4;29007,53;5;29009,54;6;29011,87;7;29019,22;8;29020,89;9;29024,9;0;29028,57;1;29030,24;2;29033,92;3;29037,92;4;29044,27;5;29046,27;6;29048,61;7;29055,63;


3;29060,3;4;29066,31;5;29068,32;6;29070,65;7;29077,67;8;29079,34;9;29083,35;0;29086,69;1;29088,69;2;29092,36;3;29096,04;4;29101,71;5;29104,05;6;29106,06;7;29113,07;8;29114,74;9;29118,75;0;29122,42;1;29124,09;2;29127,77;3;29131,44;4;29137,45;5;29139,79;6;29142,13;7;29149,14;8;29151,14;9;29155,15;


2;29160,5;3;29164,5;4;29170,85;5;29173,19;6;29175,19;7;29182,21;8;29184,21;9;29187,88;0;29191,56;1;29193,56;2;29197,23;3;29200,91;4;29206,92;5;29209,26;6;29211,26;7;29218,28;8;29219,95;9;29223,95;0;29227,63;1;29229,63;2;29232,97;3;29236,98;4;29242,99;5;29245,33;6;29247,33;7;29254,68;8;29256,68;


5;29259,69;6;29262,03;7;29268,71;8;29270,38;9;29274,38;0;29277,72;1;29279,39;2;29283,07;3;29286,74;4;29292,75;5;29295,09;6;29297,1;7;29303,78;8;29305,45;9;29309,45;0;29313,13;1;29314,8;2;29318,47;3;29322,14;4;29328,16;5;29330,49;6;29332,5;7;29339,51;8;29341,18;9;29344,86;0;29348,53;1;29350,2;2;29353,87;


4;29364,23;5;29366,23;6;29368,57;7;29375,92;8;29377,59;9;29381,59;0;29385,27;1;29387,27;2;29390,61;3;29394,62;4;29400,96;5;29402,97;6;29405,31;7;29412,32;8;29413,99;9;29418;0;29421,67;1;29423,68;2;29427,02;3;29431,02;4;29436,7;5;29439,04;6;29441,38;7;29448,39;8;29450,39;9;29454,07;0;29457,74;


2;29462,42;3;29466,09;4;29472,1;5;29474,44;6;29476,45;7;29483,46;8;29485,13;9;29489,14;0;29492,48;1;29494,48;2;29497,82;3;29501,83;4;29507,84;5;29509,84;6;29512,18;7;29519,2;8;29520,87;9;29524,54;0;29528,21;1;29530,22;2;29533,56;3;29537,56;4;29543,58;5;29545,91;6;29547,92;7;29555,27;8;29556,94;


9;29563,28;0;29566,96;1;29568,63;2;29571,96;3;29575,97;4;29581,65;5;29583,65;6;29585,66;7;29592,67;8;29594,68;9;29598,35;0;29602,36;1;29604,03;2;29607,7;3;29611,38;4;29617,72;5;29619,72;6;29621,73;7;29629,08;8;29630,75;9;29634,75;0;29638,43;1;29640,1;2;29643,77;3;29647,45;4;29653,79;5;29655,79;6;29657,8;


1;29661,81;2;29665,15;3;29669,15;4;29675,17;5;29677,17;6;29679,51;7;29686,52;8;29688,19;9;29692,2;0;29695,54;1;29697,54;2;29701,22;3;29704,89;4;29711,24;5;29713,24;6;29715,24;7;29722,26;8;29724,26;9;29727,94;0;29731,61;1;29733,61;2;29736,95;3;29740,96;4;29746,97;5;29749,31;6;29751,31;7;29758,33;


9;29764,34;0;29767,68;1;29769,68;2;29773,02;3;29776,7;4;29782,38;5;29784,38;6;29786,72;7;29793,73;8;29795,07;9;29799,07;0;29802,41;1;29804,42;2;29807,76;3;29811,43;4;29817,44;5;29819,78;6;29821,79;7;29828,46;8;29830,13;9;29834,14;0;29837,48;1;29839,49;2;29842,83;3;29846,5;4;29852,51;5;29854,52;6;29856,85;


1;29862,87;2;29866,54;3;29870,21;4;29876,56;5;29878,56;6;29880,57;7;29887,58;8;29889,25;9;29892,92;0;29896,26;1;29898,27;2;29901,61;3;29905,28;4;29910,96;5;29913,3;6;29915,3;7;29921,98;8;29923,65;9;29927,32;0;29931;1;29932,67;2;29936,01;3;29940,02;4;29945,69;5;29948,03;6;29950,37;7;29957,05;8;29958,72;


8;29963,39;9;29967,07;0;29970,41;1;29972,08;2;29975,42;3;29979,09;4;29984,77;5;29987,11;6;29989,11;7;29995,79;8;29997,46;9;30001,47;0;30004,81;1;30006,81;2;30010,15;3;30013,83;4;30019,84;5;30021,84;6;30023,85;7;30030,86;8;30032,53;9;30036,2;0;30039,54;1;30041,55;2;30044,89;3;30048,56;4;30054,57;5;30056,58;6;30058,91;


5;30064,26;6;30066,26;7;30073,61;8;30075,28;9;30078,95;0;30082,63;1;30084,3;2;30087,64;3;30091,64;4;30097,32;5;30099,66;6;30101,66;7;30108,68;8;30110,35;9;30114,02;0;30117,7;1;30119,37;2;30122,71;3;30126,38;4;30132,39;5;30134,73;6;30136,73;7;30143,75;8;30145,08;9;30149,09;0;30152,43;1;30154,1;2;30157,44;3;30161,11;


5;30164,79;6;30167,13;7;30173,8;8;30175,47;9;30179,48;0;30182,82;1;30184,83;2;30188,17;3;30191,84;4;30197,85;5;30200,19;6;30202,19;7;30208,87;8;30210,88;9;30214,55;0;30217,89;1;30219,89;2;30223,23;3;30226,91;4;30232,92;5;30234,92;6;30237,26;7;30244,28;8;30245,95;9;30249,95;0;30253,29;1;30254,96;2;30258,3;3;30261,98;


4;30268,66;5;30270,99;6;30273,33;7;30280,01;8;30282,02;9;30285,69;0;30289,03;1;30291,37;2;30294,71;3;30298,38;4;30304,39;5;30306,4;6;30308,4;7;30315,41;8;30317,08;9;30321,09;0;30324,43;1;30326,44;2;30329,78;3;30333,45;4;30339,13;5;30341,46;6;30343,47;7;30350,48;8;30352,15;9;30355,83;0;30359,17;1;30361,17;


6;30365,85;7;30373,19;8;30374,86;9;30379,21;0;30382,88;1;30384,55;2;30388,22;3;30392,23;4;30398,24;5;30400,25;6;30402,92;7;30410,27;8;30411,94;9;30416,28;0;30419,95;1;30421,96;2;30425,29;3;30429,3;4;30435,31;5;30437,65;6;30439,99;7;30447,34;8;30449,01;9;30453,02;0;30456,69;1;30458,69;2;30462,37;


4;30469,71;5;30472,05;6;30474,06;7;30480,74;8;30482,74;9;30486,41;0;30490,09;1;30491,76;2;30495,43;3;30499,11;4;30504,78;5;30507,12;6;30509,13;7;30516,14;8;30517,47;9;30521,82;0;30525,16;1;30526,83;2;30530,17;3;30533,84;4;30539,85;5;30541,86;6;30544,19;7;30550,87;8;30552,21;9;30556,22;0;30559,56;1;30561,23;


5;30566,57;6;30568,57;7;30575,25;8;30576,92;9;30580,6;0;30583,94;1;30585,94;2;30589,28;3;30593,29;4;30598,97;5;30600,97;6;30602,97;7;30609,65;8;30611,32;9;30615;0;30618,34;1;30620,01;2;30623,35;3;30627,02;4;30632,7;5;30634,7;6;30637,04;7;30643,39;8;30645,06;9;30648,73;0;30652,4;1;30654,07;2;30657,41;3;30661,09;


6;30667,77;7;30674,78;8;30676,12;9;30680,13;0;30683,8;1;30685,47;2;30689,14;3;30692,82;4;30698,83;5;30700,83;6;30702,84;7;30709,52;8;30711,19;9;30715,19;0;30718,87;1;30720,54;2;30724,21;3;30727,88;4;30733,56;5;30735,9;6;30738,24;7;30744,92;8;30746,59;9;30750,6;0;30754,27;1;30755,94;2;30759,28;3;30763,29;


5;30767,63;6;30769,97;7;30776,65;8;30778,32;9;30782,32;0;30785,66;1;30787,33;2;30791,01;3;30794,68;4;30800,69;5;30803,03;6;30805,04;7;30811,71;8;30813,38;9;30817,39;0;30820,73;1;30822,4;2;30825,74;3;30829,75;4;30835,09;5;30837,1;6;30839,44;7;30846,12;8;30847,79;9;30851,46;0;30855,13;1;30856,8;2;30860,48;3;30864,15;


3;30869,83;4;30875,51;5;30877,84;6;30880,18;7;30887,2;8;30888,87;9;30892,87;0;30896,55;1;30898,22;2;30901,56;3;30905,56;4;30911,24;5;30913,25;6;30915,58;7;30922,6;8;30924,27;9;30928,28;0;30931,62;1;30933,29;2;30936,96;3;30940,63;4;30946,98;5;30948,98;6;30951,32;7;30958,33;8;30960;9;30963,68;


2;30970,36;3;30974,37;4;30980,04;5;30982,38;6;30984,38;7;30991,73;8;30993,4;9;30997,41;0;31001,42;1;31003,09;2;31006,76;3;31010,77;4;31016,78;5;31018,79;6;31021,12;7;31028,47;8;31029,81;9;31033,81;0;31037,49;1;31039,49;2;31042,83;3;31046,51;4;31052,52;5;31054,86;6;31057,19;7;31064,21;8;31065,88;


4;31072,89;5;31075,23;6;31077,23;7;31083,91;8;31085,58;9;31089,26;0;31092,93;1;31094,6;2;31097,94;3;31101,61;4;31107,63;5;31109,96;6;31111,97;7;31118,65;8;31120,32;9;31123,99;0;31127,66;1;31129,33;2;31132,67;3;31136,35;4;31142,03;5;31144,36;6;31146,37;7;31153,05;8;31154,72;9;31158,72;0;31162,06;1;31163,73;


1;31170,08;2;31173,42;3;31177,43;4;31183,44;5;31185,78;6;31187,78;7;31194,79;8;31196,46;9;31200,14;0;31203,81;1;31205,82;2;31209,16;3;31213,16;4;31218,84;5;31221,18;6;31223,18;7;31230,53;8;31232,2;9;31236,21;0;31239,88;1;31241,89;2;31245,23;3;31249,23;4;31255,25;5;31257,58;6;31259,59;7;31266,6;


3;31272,28;4;31278,63;5;31280,96;6;31283,3;7;31290,65;8;31292,32;9;31296,33;0;31300;1;31302;2;31305,68;3;31309,69;4;31315,7;5;31318,04;6;31320,37;7;31327,39;8;31329,39;9;31333,4;0;31337,07;1;31338,74;2;31342,42;3;31346,42;4;31352,44;5;31354,77;6;31356,78;7;31364,13;8;31365,79;


6;31371,47;7;31378,15;8;31379,82;9;31383,83;0;31387,17;1;31389,17;2;31392,85;3;31396,86;4;31402,87;5;31405,21;6;31407,54;7;31414,56;8;31416,23;9;31419,9;0;31423,57;1;31425,24;2;31428,58;3;31432,59;4;31438,6;5;31440,61;6;31442,95;7;31449,96;8;31451,63;9;31455,3;0;31458,98;1;31460,98;2;31464,32;3;31468,33;


9;31473;0;31476,68;1;31478,35;2;31482,02;3;31485,7;4;31491,37;5;31493,71;6;31496,05;7;31502,73;8;31504,4;9;31508,07;0;31511,41;1;31513,42;2;31516,76;3;31520,43;4;31526,11;5;31528,45;6;31530,45;7;31537,13;8;31538,8;9;31542,47;0;31546,15;1;31547,82;2;31551,16;3;31554,83;4;31560,84;5;31563,18;6;31565,18;


7;31576,87;8;31578,54;9;31582,22;0;31585,56;1;31587,56;2;31590,9;3;31594,57;4;31600,92;5;31602,92;6;31605,26;7;31611,94;8;31613,61;9;31617,29;0;31620,63;1;31622,29;2;31625,97;3;31629,98;4;31635,65;5;31637,99;6;31640,33;7;31647,01;8;31648,68;9;31652,35;0;31655,69;1;31657,36;2;31660,7;3;31664,38;


4;31676,4;5;31678,74;6;31680,74;7;31687,76;8;31689,43;9;31693,1;0;31696,44;1;31698,44;2;31701,78;3;31705,79;4;31711,8;5;31714,14;6;31716,14;7;31722,82;8;31724,49;9;31728,5;0;31731,84;1;31733,51;2;31736,85;3;31740,53;4;31746,2;5;31748,54;6;31750,88;7;31757,56;8;31759,23;9;31762,9;0;31766,24;1;31768,58;


1;31772,92;2;31776,6;3;31780,27;4;31785,95;5;31788,29;6;31790,62;7;31797,64;8;31799,31;9;31803,31;0;31807,32;1;31808,99;2;31812,67;3;31816,67;4;31822,69;5;31825,02;6;31827,03;7;31834,04;8;31835,71;9;31839,72;0;31843,06;1;31844,73;2;31848,4;3;31852,41;4;31858,42;5;31861,09;6;31863,43;


5;31873,45;6;31875,46;7;31882,47;8;31884,14;9;31887,81;0;31891,15;1;31893,16;2;31896,5;3;31900,17;4;31905,85;5;31907,85;6;31909,86;7;31916,54;8;31918,21;9;31922,21;0;31925,55;1;31927,56;2;31930,9;3;31934,57;4;31940,58;5;31942,59;6;31944,92;7;31951,6;8;31953,27;9;31956,95;0;31960,62;1;31962,29;2;31965,96;3;31969,64;


5;31974,31;6;31976,32;7;31982,66;8;31984,67;9;31988,34;0;31991,68;1;31993,35;2;31997,03;3;32000,7;4;32006,38;5;32008,71;6;32011,05;7;32017,73;8;32019,74;9;32023,74;0;32027,08;1;32028,75;2;32032,09;3;32035,77;4;32041,45;5;32043,78;6;32045,79;7;32052,47;8;32053,8;9;32057,81;0;32061,15;1;32062,82;2;32066,49;3;32070,17;


1;32074,51;2;32078,18;3;32081,86;4;32088,2;5;32090,21;6;32092,54;7;32099,56;8;32101,23;9;32104,9;0;32108,58;1;32110,25;2;32113,92;3;32117,59;4;32124,27;5;32126,28;6;32128,62;7;32135,29;8;32136,96;9;32140,64;0;32144,65;1;32146,65;2;32150,32;3;32154,33;4;32160,01;5;32162,35;6;32164,69;7;32171,7;


6;32175,71;7;32183,05;8;32184,72;9;32188,4;0;32192,07;1;32194,08;2;32197,42;3;32201,42;4;32207,77;5;32210,11;6;32212,11;7;32219,46;8;32221,13;9;32225,14;0;32228,48;1;32230,15;2;32233,82;3;32237,83;4;32244,17;5;32246,51;6;32248,52;7;32255,53;8;32257,2;9;32261,21;0;32264,55;1;32266,55;2;32270,22;


4;32279,58;5;32281,58;6;32283,92;7;32289,93;8;32291,93;9;32295,61;0;32298,95;1;32300,62;2;32303,96;3;32307,63;4;32313,31;5;32315,31;6;32317,32;7;32324,33;8;32326;9;32330,01;0;32333,35;1;32335,02;2;32338,36;3;32342,03;4;32347,71;5;32349,71;6;32352,05;7;32358,4;8;32360,07;9;32364,07;0;32367,41;1;32369,08;2;32372,42;


4;32380,11;5;32382,11;6;32384,11;7;32390,79;8;32392,46;9;32396,47;0;32399,48;1;32401,48;2;32404,82;3;32408,49;4;32414,51;5;32416,51;6;32418,51;7;32425,53;8;32426,86;9;32430,54;0;32433,88;1;32435,88;2;32439,55;3;32443,23;4;32448,91;5;32450,91;6;32453,25;7;32459,93;8;32461,6;9;32465,94;0;32468,95;1;32470,62;


9;32478,63;0;32482,64;1;32484,31;2;32487,65;3;32491,66;4;32497,67;5;32500,01;6;32502,34;7;32509,69;8;32511,36;9;32515,04;0;32518,71;1;32520,71;2;32524,39;3;32528,06;4;32534,07;5;32536,08;6;32538,41;7;32545,43;8;32547,1;9;32551,44;0;32555,11;1;32556,78;2;32560,46;3;32564,13;4;32570,48;5;32572,48;


6;32577,16;7;32583,84;8;32585,51;9;32589,51;0;32593,19;1;32594,86;2;32598,2;3;32602,21;4;32608,22;5;32610,55;6;32612,56;7;32619,91;8;32621,91;9;32625,92;0;32629,26;1;32630,93;2;32634,94;3;32638,61;4;32644,29;5;32646,29;6;32648,63;7;32655,98;8;32657,65;9;32661,65;0;32664,99;1;32667;2;32670,34;3;32674,01;


8;32677,35;9;32681,36;0;32684,7;1;32686,37;2;32689,71;3;32693,72;4;32699,39;5;32701,73;6;32703,74;7;32710,42;8;32712,09;9;32715,76;0;32719,1;1;32721,1;2;32724,44;3;32728,12;4;32733,79;5;32736,13;6;32738,47;7;32745,15;8;32746,82;9;32750,83;0;32754,17;1;32756,17;2;32759,51;3;32763,19;4;32768,86;5;32771,52;6;32773,51;


8;32777,82;9;32781,48;0;32784,8;1;32786,46;2;32789,78;3;32793,1;4;32798,74;5;32801,07;6;32803,06;7;32809,37;8;32811,03;9;32814,68;0;32818;1;32819,99;2;32822,98;3;32826,63;4;32831,61;5;32833,94;6;32835,93;7;32841,91;8;32843,57;9;32846,89;0;32849,88;1;32851,54;2;32854,86;3;32858,18;4;32863,82;5;32865,81;6;32867,8;7;32873,78;


7;32882,41;8;32884,07;9;32887,73;0;32891,05;1;32892,71;2;32896,03;3;32899,68;4;32905,66;5;32907,65;6;32909,64;7;32916,28;8;32917,94;9;32921,59;0;32924,91;1;32926,24;2;32929,89;3;32933,55;4;32939,19;5;32941,18;6;32943,51;7;32949,82;8;32951,81;9;32955,46;0;32958,78;1;32960,77;2;32964,09;3;32967,41;4;32973,39;


5;32978,04;6;32980,03;7;32986,67;8;32988;9;32991,65;0;32994,97;1;32996,63;2;32999,95;3;33003,61;4;33010,25;5;33012,24;6;33014,23;7;33020,87;8;33022,53;9;33026,18;0;33029,5;1;33031,16;2;33034,15;3;33037,8;4;33043,45;5;33045,44;6;33047,43;7;33054,07;8;33055,73;9;33059,39;0;33062,71;1;33064,37;2;33067,69;3;33071,34;


3;33079,97;4;33086,61;5;33088,94;6;33090,93;7;33098,23;8;33099,89;9;33103,55;0;33106,87;1;33108,53;2;33112,18;3;33116,16;4;33121,81;5;33123,8;6;33126,13;7;33132,77;8;33134,43;9;33138,41;0;33141,73;1;33143,39;2;33147,04;3;33150,7;4;33156,67;5;33159;6;33161,32;7;33167,96;8;33169,95;9;33173,61;


3;33179,91;4;33185,23;5;33187,22;6;33189,21;7;33195,85;8;33197,18;9;33200,5;0;33203,82;1;33205,48;2;33208,8;3;33212,45;4;33218,43;5;33220,42;6;33222,41;7;33229,05;8;33230,71;9;33234,37;0;33237,69;1;33239,35;2;33242,67;3;33246,32;4;33251,96;5;33253,96;6;33255,95;7;33262,59;8;33263,92;9;33267,9;0;33270,89;1;33272,88;


1;33277,86;2;33281,52;3;33285,5;4;33290,81;5;33292,8;6;33295,13;7;33301,77;8;33303,43;9;33306,75;0;33310,07;1;33311,73;2;33315,05;3;33318,7;4;33323,68;5;33326,01;6;33328;7;33334,64;8;33336,3;9;33339,95;0;33343,61;1;33344,93;2;33348,25;3;33351,91;4;33357,88;5;33359,88;6;33361,87;7;33368,18;8;33369,84;9;33373,49;


5;33378,47;6;33380,79;7;33387,43;8;33389,43;9;33393,08;0;33396,73;1;33398,39;2;33402,04;3;33406,03;4;33412;5;33414,33;6;33416,32;7;33423,29;8;33424,95;9;33428,94;0;33432,26;1;33433,92;2;33437,24;3;33441,22;4;33446,54;5;33448,86;6;33451,18;7;33457,82;8;33459,48;9;33463,47;0;33467,45;1;33469,45;2;33472,77;


5;33477,75;6;33480,07;7;33486,38;8;33487,71;9;33491,36;0;33494,68;1;33496,34;2;33499,66;3;33503,31;4;33508,96;5;33510,95;6;33512,94;7;33519,58;8;33520,91;9;33524,89;0;33528,21;1;33529,88;2;33533,2;3;33536,85;4;33541,83;5;33543,82;6;33545,81;7;33552,12;8;33553,78;9;33557,43;0;33560,42;1;33562,08;2;33565,4;3;33569,05;


5;33577,69;6;33579,68;7;33586,32;8;33587,98;9;33591,3;0;33594,62;1;33596,61;2;33599,6;3;33603,25;4;33608,9;5;33611,22;6;33613,21;7;33619,52;8;33621,18;9;33624,84;0;33628,16;1;33629,82;2;33633,14;3;33636,79;4;33642,43;5;33644,43;6;33646,42;7;33653,06;8;33654,72;9;33658,7;0;33662,02;1;33663,68;2;33666,67;3;33670,66;


3;33679,62;4;33685,27;5;33687,26;6;33689,58;7;33696,22;8;33697,88;9;33701,54;0;33704,52;1;33706,52;2;33709,5;3;33713,16;4;33719,13;5;33720,79;6;33723,12;7;33729,76;8;33731,42;9;33734,74;0;33738,06;1;33740,05;2;33743,04;3;33746,69;4;33752,67;5;33754,66;6;33756,65;7;33763,29;8;33764,62;9;33768,27;0;33771,93;1;33773,59;


7;33782,55;8;33784,21;9;33787,86;0;33791,18;1;33793,18;2;33796,5;3;33800,15;4;33806,13;5;33808,12;6;33810,11;7;33816,75;8;33818,41;9;33822,06;0;33825,38;1;33827,38;2;33830,36;3;33834,35;4;33839,99;5;33842,32;6;33844,31;7;33851,28;8;33852,61;9;33856,59;0;33860,25;1;33861,91;2;33865,23;3;33868,88;


4;33881,83;5;33884,15;6;33886,14;7;33892,79;8;33894,78;9;33898,43;0;33902,41;1;33904,07;2;33907,39;3;33911,05;4;33917,02;5;33919,35;6;33921,34;7;33928,31;8;33929,64;9;33933,63;0;33937,28;1;33938,94;2;33942,26;3;33946,24;4;33952,55;5;33954,88;6;33956,87;7;33963,84;8;33965,5;9;33969,48;0;33972,8;1;33974,46;


1;33977,45;2;33981,11;3;33984,76;4;33990,4;5;33992,39;6;33994,72;7;34001,69;8;34003,35;9;34007;0;34010,32;1;34011,98;2;34015,64;3;34019,29;4;34025,6;5;34027,59;6;34029,91;7;34036,55;8;34038,21;9;34042,2;0;34045,85;1;34047,84;2;34051,5;3;34055,15;4;34060,79;5;34063,12;6;34065,11;7;34071,75;8;34073,41;


9;34079,39;0;34082,38;1;34084,37;2;34087,69;3;34091,67;4;34097,32;5;34099,64;6;34101,63;7;34107,94;8;34109,6;9;34113,25;0;34116,91;1;34118,57;2;34121,89;3;34125,21;4;34130,85;5;34132,84;6;34134,84;7;34141,48;8;34143,47;9;34147,45;0;34150,44;1;34152,43;2;34155,75;3;34159,41;4;34165,05;5;34167,38;6;34169,37;


2;34179;3;34182,32;4;34187,96;5;34189,95;6;34191,95;7;34198,25;8;34199,58;9;34203,23;0;34206,22;1;34207,88;2;34211,2;3;34214,86;4;34220,17;5;34222,16;6;34224,15;7;34230,46;8;34232,12;9;34235,44;0;34238,43;1;34240,09;2;34243,74;3;34247,06;4;34252,38;5;34254,37;6;34256,36;7;34262,67;8;34264,33;9;34267,98;0;34270,97;1;34272,63;


9;34278,94;0;34282,26;1;34283,92;2;34287,57;3;34291,55;4;34296,87;5;34298,86;6;34301,18;7;34307,49;8;34309,15;9;34312,8;0;34316,13;1;34317,79;2;34321,11;3;34324,43;4;34330,07;5;34332,39;6;34334,39;7;34341,03;8;34342,69;9;34346,34;0;34349,66;1;34351,32;2;34354,64;3;34358,29;4;34363,94;5;34366,26;6;34368,25;


4;34381,54;5;34383,53;6;34385,52;7;34391,83;8;34393,49;9;34397,14;0;34400,13;1;34401,79;2;34405,44;3;34409,09;4;34414,74;5;34417,06;6;34419,05;7;34425,7;8;34427,02;9;34430,68;0;34433,66;1;34435,66;2;34438,98;3;34442,63;4;34448,27;5;34450,27;6;34452,59;7;34458,9;8;34460,23;9;34464,21;0;34467,53;1;34469,19;2;34472,51;


7;34481,14;8;34482,47;9;34485,79;0;34488,78;1;34490,44;2;34493,43;3;34497,41;4;34502,39;5;34505,05;6;34507,04;7;34513,35;8;34515,34;9;34519;0;34521,98;1;34523,64;2;34526,63;3;34529,95;4;34534,93;5;34537,26;6;34538,92;7;34544,89;8;34546,22;9;34549,88;0;34552,86;1;34554,52;2;34557,84;3;34561,16;4;34566,48;5;34568,47;6;34570,13;


7;34582,08;8;34583,74;9;34587,73;0;34591,05;1;34593,04;2;34596,36;3;34600,01;4;34605,99;5;34608,31;6;34610,3;7;34616,61;8;34618,27;9;34622,26;0;34625,58;1;34627,24;2;34630,56;3;34634,21;4;34640,19;5;34642,51;6;34644,84;7;34651,48;8;34653,14;9;34657,12;0;34660,44;1;34662,1;2;34665,75;3;34669,41;


1;34677,04;2;34680,03;3;34684,02;4;34689,66;5;34691,65;6;34693,64;7;34700,29;8;34701,95;9;34705,27;0;34708,59;1;34710,58;2;34713,57;3;34717,22;4;34722,86;5;34725,19;6;34727,18;7;34734,48;8;34736,14;9;34739,8;0;34743,12;1;34744,78;2;34748,1;3;34751,42;4;34757,06;5;34759,39;6;34761,38;7;34768,02;8;34769,35;9;34773;


2;34778,98;3;34782,96;4;34788,61;5;34790,93;6;34793,25;7;34799,89;8;34801,55;9;34805,21;0;34808,53;1;34810,19;2;34813,51;3;34817,16;4;34823,47;5;34825,79;6;34827,79;7;34834,76;8;34836,09;9;34840,07;0;34843,06;1;34845,05;2;34848,37;3;34852,02;4;34857,67;5;34859,99;6;34861,98;7;34868,96;8;34870,29;


5;34876,93;6;34879,25;7;34886,22;8;34887,88;9;34891,87;0;34894,86;1;34896,52;2;34899,84;3;34903,49;4;34909,13;5;34911,46;6;34913,45;7;34920,42;8;34922,08;9;34925,73;0;34928,72;1;34930,38;2;34934,04;3;34937,69;4;34943,66;5;34945,66;6;34947,98;7;34954,62;8;34956,28;9;34959,93;0;34962,92;1;34964,58;2;34968,23;3;34972,22;


