




































1;37565,05;2;37568,7;3;37573,02;4;37579,66;5;37581,98;6;37584,31;7;37592,28;8;37594,27;9;37598,92;0;37602,9;1;37604,89;2;37608,55;3;37613,2;4;37619,84;5;37622,16;6;37624,48;7;37632,79;8;37634,78;9;37639,09;0;37643,08;1;37645,07;2;37649,05;3;37653,37;4;37660,01;


5;37665,32;6;37667,98;7;37675,95;8;37677,61;9;37682,26;0;37686,24;1;37688,23;2;37692,22;3;37696,54;4;37703,18;5;37705,5;6;37708,16;7;37716,13;8;37718,12;9;37722,43;0;37726,42;1;37728,74;2;37732,39;3;37736,71;4;37743,35;5;37745,68;6;37748;7;37756,3;8;37758,29;


4;37769,58;5;37771,91;6;37774,23;7;37781,87;8;37783,86;9;37788,18;0;37792,16;1;37793,82;2;37797,8;3;37802,12;4;37808,76;5;37811,09;6;37813,41;7;37821,38;8;37823,04;9;37827,69;0;37831,67;1;37833,66;2;37837,65;3;37841,96;4;37848,61;5;37851,26;6;37853,59;7;37861,89;


7;37871,18;8;37872,84;9;37877,49;0;37881,14;1;37883,47;2;37887,45;3;37891,77;4;37898,41;5;37900,73;6;37903,06;7;37911,36;8;37913,35;9;37917,67;0;37921,65;1;37923,64;2;37927,3;3;37931,61;4;37937,92;5;37940,58;6;37942,9;7;37950,87;8;37952,53;9;37956,85;0;37961,16;


3;37967,14;4;37973,45;5;37976,11;6;37978,76;7;37986,4;8;37988,39;9;37992,71;0;37996,36;1;37998,68;2;38002,34;3;38006,65;4;38013,29;5;38015,62;6;38017,94;7;38026,24;8;38027,9;9;38032,22;0;38036,2;1;38038,53;2;38042,18;3;38046,5;4;38052,8;5;38055,13;6;38057,45;


6;38065,09;7;38073,06;8;38075,05;9;38079,7;0;38083,68;1;38085,68;2;38089,66;3;38094,31;4;38100,62;5;38103,27;6;38105,6;7;38113,57;8;38115,23;9;38119,88;0;38123,86;1;38125,85;2;38129,84;3;38134,15;4;38140,79;5;38143,12;6;38145,77;7;38153,41;8;38155,4;9;38160,05;


3;38166,69;4;38173,33;5;38175,99;6;38178,31;7;38186,28;8;38188,27;9;38192,92;0;38196,91;1;38198,9;2;38202,88;3;38207,2;4;38213,51;5;38216,16;6;38218,49;7;38226,46;8;38228,45;9;38232,77;0;38236,75;1;38238,74;2;38242,73;3;38247,04;4;38253,68;5;38256,01;6;38258,66;


5;38264,97;6;38267,3;7;38275,27;8;38276,93;9;38281,24;0;38284,89;1;38286,89;2;38290,54;3;38294,86;4;38301,16;5;38303,49;6;38305,81;7;38313,78;8;38315,44;9;38320,09;0;38323,74;1;38325,73;2;38329,72;3;38334,04;4;38340,34;5;38342,67;6;38345,32;7;38352,96;8;38354,95;9;38359,27;


4;38369,23;5;38371,55;6;38373,88;7;38382,18;8;38383,84;9;38388,49;0;38392,47;1;38394,46;2;38398,45;3;38402,77;4;38409,07;5;38411,73;6;38414,05;7;38422,36;8;38424,02;9;38428,33;0;38432,65;1;38434,64;2;38438,29;3;38442,61;4;38448,92;5;38451,57;6;38453,9;


3;38466,85;4;38473,82;5;38476,48;6;38478,8;7;38486,77;8;38488,76;9;38493,41;0;38497,39;1;38499,39;2;38503,37;3;38507,69;4;38514;5;38516,65;6;38518,98;7;38527,28;8;38528,94;9;38533,59;0;38537,9;1;38539,89;2;38543,55;3;38547,86;4;38554,5;5;38556,83;6;38559,48;


5;38564,8;6;38567,12;7;38574,76;8;38576,75;9;38581,07;0;38585,05;1;38587,04;2;38591,03;3;38595,34;4;38601,98;5;38604,31;6;38606,63;7;38614,6;8;38616,26;9;38620,58;0;38624,56;1;38626,55;2;38630,21;3;38634,86;4;38641,16;5;38643,82;6;38646,14;7;38654,11;8;38655,77;9;38660,42;


2;38666,07;3;38670,38;4;38677,02;5;38679,68;6;38682;7;38690,3;8;38692,3;9;38696,61;0;38700,6;1;38702,59;2;38706,57;3;38710,89;4;38717,2;5;38719,86;6;38722,18;7;38729,82;8;38731,48;9;38735,79;0;38739,78;1;38741,77;2;38745,75;3;38749,74;4;38756,05;5;38758,7;6;38761,03;


4;38768,66;5;38771,32;6;38773,64;7;38781,61;8;38783,27;9;38787,92;0;38791,91;1;38793,9;2;38797,88;3;38802,2;4;38808,51;5;38810,83;6;38813,16;7;38821,13;8;38822,79;9;38827,1;0;38831,42;1;38833,41;2;38837,06;3;38841,38;4;38848,02;5;38850,34;6;38852,67;7;38860,64;


1;38863,96;2;38867,94;3;38872,26;4;38878,57;5;38880,89;6;38883,21;7;38890,85;8;38892,51;9;38896,83;0;38900,48;1;38902,47;2;38906,13;3;38910,44;4;38917,08;5;38919,74;6;38922,06;7;38929,7;8;38931,36;9;38936,01;0;38940,32;1;38942,32;2;38945,97;3;38950,29;4;38957,26;5;38959,58;


1;38964,23;2;38967,88;3;38972,53;4;38978,51;5;38980,83;6;38983,16;7;38990,79;8;38992,45;9;38996,77;0;39000,75;1;39002,75;2;39006,4;3;39010,38;4;39017,02;5;39019,35;6;39021,67;7;39029,64;8;39031,63;9;39035,95;0;39039,93;1;39041,93;2;39045,91;3;39050,23;4;39057,2;5;39059,86;


4;39068,82;5;39071,48;6;39074,13;7;39082,43;8;39084,09;9;39088,74;0;39092,73;1;39094,72;2;39098,7;3;39103,02;4;39109,99;5;39112,65;6;39114,97;7;39122,94;8;39124,93;9;39129,25;0;39133,23;1;39135,23;2;39139,21;3;39143,86;4;39150,5;5;39153,16;6;39155,48;


2;39166,11;3;39170,42;4;39177,39;5;39180,05;6;39182,38;7;39190,68;8;39192,34;9;39196,98;0;39200,97;1;39202,96;2;39206,95;3;39211,26;4;39217,24;5;39219,89;6;39222,22;7;39230,19;8;39231,85;9;39236,16;0;39240,15;1;39242,14;2;39246,13;3;39250,44;4;39257,08;5;39259,74;


3;39266,38;4;39273,02;5;39275,68;6;39278;7;39286,3;8;39288,29;9;39292,61;0;39296,93;1;39298,92;2;39302,9;3;39307,22;4;39313,53;5;39315,85;6;39318,18;7;39326,14;8;39327,8;9;39332,45;0;39336,11;1;39338,1;2;39341,75;3;39346,07;4;39352,71;5;39355,03;6;39357,69;


3;39366,32;4;39372,96;5;39375,62;6;39377,94;7;39385,58;8;39387,57;9;39392,22;0;39396,2;1;39398,2;2;39402,18;3;39406,5;4;39412,8;5;39415,46;6;39417,79;7;39425,09;8;39427,08;9;39431,4;0;39435,38;1;39437,38;2;39441,03;3;39445,34;4;39451,65;5;39453,98;6;39456,3;


2;39465,6;3;39470,25;4;39476,55;5;39479,21;6;39481,54;7;39489,5;8;39491,16;9;39495,81;0;39499,8;1;39501,79;2;39505,77;3;39510,09;4;39516,4;5;39519,05;6;39521,38;7;39529,35;8;39531,34;9;39535,66;0;39539,97;1;39541,96;2;39545,95;3;39550,27;4;39556,91;5;39559,23;


9;39566,2;0;39570,19;1;39571,85;2;39575,5;3;39579,82;4;39585,79;5;39588,12;6;39590,44;7;39598,41;8;39600,07;9;39604,39;0;39608,37;1;39610,36;2;39614,35;3;39618,66;4;39625,3;5;39627,96;6;39630,29;7;39638,25;8;39640,25;9;39644,23;0;39648,21;1;39650,21;2;39654,19;3;39658,51;


1;39663,82;2;39667,47;3;39671,79;4;39678,1;5;39680,75;6;39683,08;7;39691,38;8;39693,37;9;39697,69;0;39701,67;1;39703,66;2;39707,65;3;39711,96;4;39718,94;5;39721,59;6;39723,92;7;39731,89;8;39733,88;9;39738,2;0;39742,18;1;39744,17;2;39747,82;3;39752,14;4;39758,78;


7;39769,74;8;39771,4;9;39775,71;0;39779,7;1;39782,02;2;39785,68;3;39790,32;4;39796,63;5;39798,96;6;39801,61;7;39809,58;8;39811,57;9;39816,22;0;39820,21;1;39822,2;2;39825,85;3;39830,17;4;39836,81;5;39839,13;6;39841,79;7;39849,43;8;39851,42;9;39856,07;0;39860,05;


1;39863,7;2;39867,69;3;39872,34;4;39878,98;5;39881,63;6;39883,96;7;39891,93;8;39893,59;9;39898,23;0;39902,55;1;39904,54;2;39908,2;3;39912,51;4;39919,15;5;39921,81;6;39924,13;7;39932,1;8;39934,09;9;39938,41;0;39942,39;1;39944,39;2;39948,04;3;39952,69;4;39959;


8;39963,31;9;39967,96;0;39972,28;1;39974,27;2;39977,92;3;39982,24;4;39988,88;5;39991,2;6;39993,53;7;40001,5;8;40003,49;9;40007,8;0;40011,46;1;40013,45;2;40017,43;3;40021,75;4;40028,06;5;40030,38;6;40032,71;7;40040,68;8;40042,67;9;40047,32;0;40051,3;1;40053,63;2;40057,61;


9;40066,24;0;40070,56;1;40072,55;2;40076,87;3;40081,18;4;40087,49;5;40090,15;6;40092,47;7;40100,44;8;40102,1;9;40107,08;0;40111,07;1;40113,06;2;40117,04;3;40121,36;4;40127,67;5;40129,99;6;40132,32;7;40139,95;8;40141,95;9;40146,26;0;40150,25;1;40152,24;2;40156,22;3;40160,54;


5;40163,86;6;40166,52;7;40174,48;8;40176,14;9;40180,79;0;40184,78;1;40186,77;2;40190,75;3;40195,07;4;40201,38;5;40204,04;6;40206,36;7;40214,33;8;40215,99;9;40220,64;0;40224,62;1;40226,61;2;40230,6;3;40234,91;4;40241,55;5;40244,21;6;40246,54;7;40254,5;8;40256,5;


1;40263,47;2;40267,45;3;40271,77;4;40278,41;5;40280,73;6;40283,39;7;40291,03;8;40293,35;9;40297,67;0;40301,65;1;40303,98;2;40307,63;3;40312,28;4;40318,92;5;40321,24;6;40323,57;7;40331,2;8;40333,2;9;40337,84;0;40341,83;1;40343,49;2;40347,47;3;40351,46;4;40358,1;


3;40365,73;4;40372,04;5;40374,7;6;40377,02;7;40385,32;8;40386,98;9;40391,63;0;40395,62;1;40397,61;2;40401,26;3;40405,91;4;40412,22;5;40414,54;6;40416,87;7;40424,5;8;40426,5;9;40430,81;0;40435,46;1;40437,45;2;40441,11;3;40445,42;4;40452,73;5;40455,05;6;40457,38;


5;40463,68;6;40466,34;7;40474,64;8;40476,3;9;40480,95;0;40485,27;1;40487,59;2;40491,57;3;40496,22;4;40502,86;5;40505,19;6;40507,51;7;40515,15;8;40517,14;9;40521,46;0;40525,11;1;40527,43;2;40531,09;3;40535,4;4;40542,04;5;40544,37;6;40546,69;7;40554,33;8;40556,32;


3;40565,95;4;40572,26;5;40574,91;6;40577,24;7;40585,21;8;40586,87;9;40591,52;0;40595,83;1;40597,82;2;40601,48;3;40606,13;4;40612,43;5;40615,09;6;40617,75;7;40625,71;8;40627,71;9;40632,02;0;40636,34;1;40638,33;2;40642,32;3;40646,96;4;40653,94;5;40656,59;6;40658,92;


8;40662,9;9;40667,22;0;40670,87;1;40672,86;2;40676,85;3;40681,16;4;40687,14;5;40689,46;6;40691,79;7;40699,76;8;40701,42;9;40705,73;0;40709,72;1;40711,71;2;40715,36;3;40719,68;4;40726,65;5;40728,98;6;40731,3;7;40739,27;8;40741,26;9;40745,58;0;40749,56;1;40751,22;2;40754,88;3;40759,52;


8;40762,84;9;40767,16;0;40771,14;1;40773,14;2;40776,79;3;40781,11;4;40787,75;5;40790,4;6;40792,73;7;40800,36;8;40802,36;9;40806,67;0;40810,32;1;40812,32;2;40815,97;3;40820,29;4;40826,93;5;40829,58;6;40831,91;7;40839,88;8;40841,54;9;40845,85;0;40849,84;1;40851,5;2;40855,48;3;40860,13;


6;40863,45;7;40871,09;8;40873,08;9;40877,39;0;40881,38;1;40883,04;2;40887,02;3;40891,01;4;40897,32;5;40899,97;6;40902,3;7;40909,93;8;40911,59;9;40916,24;0;40920,23;1;40922,22;2;40926,2;3;40930,19;4;40937,16;5;40939,82;6;40942,14;7;40950,11;8;40951,77;9;40956,09;0;40960,07;


4;40967,71;5;40970,03;6;40972,36;7;40980,66;8;40982,65;9;40986,96;0;40991,28;1;40993,27;2;40996,93;3;41001,57;4;41007,88;5;41010,54;6;41012,86;7;41020,83;8;41022,82;9;41027,47;0;41031,46;1;41033,45;2;41037,43;3;41041,75;4;41048,39;5;41051,05;6;41053,37;


3;41065,32;4;41071,63;5;41073,96;6;41076,61;7;41084,58;8;41086,24;9;41090,56;0;41094,54;1;41096,54;2;41100,19;3;41104,5;4;41110,81;5;41113,47;6;41115,79;7;41124,09;8;41125,75;9;41130,07;0;41134,05;1;41136,05;2;41139,7;3;41144,02;4;41150,66;5;41152,98;6;41155,64;


4;41167,59;5;41169,91;6;41172,24;7;41180,21;8;41182,2;9;41186,52;0;41190,5;1;41192,82;2;41196,48;3;41200,79;4;41207,43;5;41210,09;6;41212,41;7;41220,38;8;41222,04;9;41226,36;0;41230,34;1;41232;2;41235,99;3;41239,97;4;41246,95;5;41249,27;6;41251,59;7;41259,56;


9;41265,54;0;41269,52;1;41271,52;2;41275,17;3;41279,48;4;41285,79;5;41288,45;6;41290,44;7;41298,41;8;41300,4;9;41305,05;0;41309,04;1;41311,03;2;41314,68;3;41319;4;41325,3;5;41327,63;6;41329,95;7;41337,92;8;41339,58;9;41343,9;0;41347,88;1;41349,88;2;41353,86;3;41357,84;


7;41368,8;8;41370,46;9;41375,11;0;41379,09;1;41381,09;2;41384,74;3;41389,05;4;41395,36;5;41398,02;6;41400,34;7;41408,31;8;41409,97;9;41414,29;0;41418,61;1;41420,6;2;41424,25;3;41428,23;4;41434,88;5;41437,2;6;41439,52;7;41447,49;8;41449,15;9;41453,47;0;41457,45;1;41459,45;


6;41463,1;7;41471,07;8;41473,06;9;41477,38;0;41481,36;1;41483,35;2;41487,34;3;41491,65;4;41497,96;5;41500,29;6;41502,94;7;41510,91;8;41512,57;9;41516,89;0;41521,2;1;41523,2;2;41527,18;3;41531,5;4;41537,8;5;41540,46;6;41542,79;7;41550,75;8;41552,41;9;41556,73;


8;41562,38;9;41567,02;0;41571,01;1;41573;2;41576,98;3;41581,3;4;41587,28;5;41589,93;6;41592,26;7;41600,23;8;41601,89;9;41606,54;0;41610,52;1;41612,51;2;41616,16;3;41620,48;4;41626,79;5;41629,45;6;41631,77;7;41639,41;8;41641,07;9;41645,38;0;41649,04;1;41651,03;2;41654,68;3;41659;


1;41662,65;2;41666,63;3;41670,95;4;41677,26;5;41679,58;6;41682,24;7;41690,21;8;41691,87;9;41696,52;0;41700,5;1;41702,49;2;41706,14;3;41710,46;4;41716,77;5;41719,09;6;41721,42;7;41729,39;8;41731,38;9;41735,7;0;41739,68;1;41741,67;2;41745,66;3;41749,97;4;41756,61;5;41758,94;


4;41766,57;5;41768,9;6;41771,22;7;41779,19;8;41780,85;9;41785,5;0;41789,48;1;41791,48;2;41795,46;3;41799,78;4;41806,42;5;41808,74;6;41811,07;7;41819,04;8;41820,7;9;41825,34;0;41829,33;1;41831,32;2;41835,3;3;41839,95;4;41845,93;5;41848,59;6;41850,91;7;41858,88;


5;41862,86;6;41865,19;7;41873,16;8;41875,15;9;41879,46;0;41883,45;1;41885,44;2;41889,43;3;41893,74;4;41900,05;5;41902,71;6;41905,03;7;41913;8;41914,99;9;41919,31;0;41923,63;1;41925,95;2;41929,6;3;41934,25;4;41940,56;5;41943,21;6;41945,54;7;41953,51;8;41955,83;


5;41962,8;6;41965,46;7;41973,43;8;41975,42;9;41979,74;0;41984,05;1;41986,05;2;41989,7;3;41994,35;4;42000,66;5;42002,98;6;42005,3;7;42013,27;8;42015,27;9;42019,58;0;42023,57;1;42025,56;2;42029,54;3;42034,19;4;42040,83;5;42043,16;6;42045,48;7;42053,45;8;42055,11;


4;42066,73;5;42069,05;6;42071,38;7;42079,35;8;42081,34;9;42085,66;0;42089,31;1;42091,3;2;42095,29;3;42099,6;4;42105,91;5;42108,23;6;42110,56;7;42118,53;8;42120,52;9;42125,17;0;42129,15;1;42131,14;2;42135,13;3;42139,78;4;42146,09;5;42148,74;6;42151,07;7;42159,04;


3;42164,68;4;42171,65;5;42174,31;6;42176,63;7;42184,27;8;42186,26;9;42190,91;0;42194,89;1;42196,89;2;42200,54;3;42204,86;4;42211,5;5;42213,82;6;42216,48;7;42224,45;8;42226,44;9;42231,09;0;42235,07;1;42237,06;2;42240,71;3;42245,36;4;42251,67;5;42254;6;42256,32;


2;42263,96;3;42268,27;4;42274,91;5;42277,57;6;42279,89;7;42287,86;8;42289,52;9;42294,17;0;42298,16;1;42300,15;2;42304,13;3;42308,12;4;42314,76;5;42317,08;6;42319,41;7;42327,04;8;42329,04;9;42333,35;0;42337;1;42339;2;42342,65;3;42346,96;4;42352,94;5;42355,27;6;42357,92;


9;42364,56;0;42368,55;1;42370,87;2;42374,52;3;42379,17;4;42386,14;5;42388,47;6;42391,13;7;42399,09;8;42401,09;9;42405,73;0;42409,72;1;42412,04;2;42416,03;3;42420,34;4;42427,32;5;42429,97;6;42432,3;7;42440,6;8;42442,59;9;42447,24;0;42451,22;1;42453,21;2;42457,2;


8;42462,18;9;42466,83;0;42470,48;1;42472,47;2;42476,46;3;42480,77;4;42486,75;5;42489,41;6;42491,73;7;42499,7;8;42501,69;9;42506,34;0;42510,66;1;42512,32;2;42516,3;3;42520,95;4;42527,59;5;42530,25;6;42532,57;7;42540,54;8;42542,53;9;42547,18;0;42551,16;1;42553,49;2;42557,47;


1;42562,12;2;42565,77;3;42570,09;4;42576,4;5;42578,72;6;42581,38;7;42589,35;8;42591,34;9;42595,99;0;42599,64;1;42601,63;2;42605,29;3;42609,6;4;42616,24;5;42618,57;6;42621,22;7;42628,86;8;42630,85;9;42635,17;0;42638,82;1;42640,81;2;42644,8;3;42649,11;4;42655,42;5;42658,08;


1;42662,06;2;42666,05;3;42670,36;4;42676,67;5;42679;6;42681,65;7;42689,95;8;42691,61;9;42696,26;0;42700,25;1;42702,24;2;42706,22;3;42710,87;4;42716,85;5;42719,17;6;42721,83;7;42729,8;8;42731,79;9;42736,11;0;42740,09;1;42742,08;2;42746,07;3;42750,38;4;42756,69;


1;42761,67;2;42765,66;3;42770,3;4;42776,61;5;42779,27;6;42781,59;7;42789,56;8;42791,22;9;42795,87;0;42799,86;1;42801,85;2;42805,5;3;42809,82;4;42816,79;5;42819,45;6;42821,77;7;42829,74;8;42831,73;9;42836,71;0;42840,36;1;42842,36;2;42846,34;3;42850,32;4;42856,96;


4;42865,93;5;42868,59;6;42870,91;7;42878,55;8;42880,54;9;42885,19;0;42889,17;1;42891,16;2;42894,82;3;42899,13;4;42905,11;5;42907,77;6;42910,09;7;42917,73;8;42919,72;9;42924,04;0;42927,69;1;42929,68;2;42933,66;3;42937,98;4;42944,29;5;42946,95;6;42949,27;7;42957,24;8;42958,9;


8;42961,55;9;42965,87;0;42969,86;1;42972,18;2;42975,83;3;42980,15;4;42987,45;5;42989,78;6;42992,1;7;42999,74;8;43001,73;9;43006,05;0;43010,03;1;43012,02;2;43015,68;3;43019,66;4;43026,3;5;43028,96;6;43030,95;7;43038,59;8;43040,58;9;43044,89;0;43048,55;1;43050,87;2;43054,52;3;43058,84;


3;43063,82;4;43070,13;5;43072,79;6;43075,11;7;43082,75;8;43084,41;9;43088,72;0;43092,71;1;43094,7;2;43098,35;3;43102,34;4;43108,64;5;43110,97;6;43113,29;7;43121,26;8;43122,92;9;43127,57;0;43131,22;1;43133,55;2;43137,2;3;43141,52;4;43147,82;5;43150,15;6;43152,47;


9;43164,43;0;43168,41;1;43170,07;2;43174,05;3;43178,37;4;43184,68;5;43187,34;6;43189,66;7;43197,63;8;43199,29;9;43203,61;0;43207,59;1;43209,58;2;43213,23;3;43217,22;4;43223,86;5;43226,52;6;43228,84;7;43236,48;8;43238,47;9;43242,79;0;43246,77;1;43248,76;2;43252,41;3;43256,4;


2;43263,37;3;43268,02;4;43274,33;5;43276,65;6;43278,98;7;43287,28;8;43289,27;9;43293,92;0;43298,23;1;43300,23;2;43304,21;3;43308,53;4;43314,84;5;43317,49;6;43320,15;7;43328,12;8;43329,78;9;43334,09;0;43338,08;1;43340,07;2;43343,72;3;43348,37;4;43355,34;5;43357,67;


3;43364,31;4;43370,62;5;43372,94;6;43375,27;7;43382,9;8;43384,56;9;43388,88;0;43392,86;1;43394,86;2;43398,18;3;43402,49;4;43408,8;5;43411,13;6;43413,45;7;43421,42;8;43423,41;9;43428,06;0;43432,04;1;43434,04;2;43438,02;3;43442,34;4;43448,98;5;43451,63;6;43453,96;


1;43461,59;2;43465,58;3;43469,89;4;43476,2;5;43478,53;6;43481,18;7;43488,82;8;43490,81;9;43495,13;0;43499,11;1;43501,11;2;43504,76;3;43509,41;4;43516,05;5;43518,37;6;43520,7;7;43528,33;8;43529,99;9;43534,64;0;43538,29;1;43540,29;2;43543,94;3;43548,59;4;43554,89;5;43557,22;


2;43563,53;3;43567,51;4;43573,82;5;43576,14;6;43578,47;7;43586,11;8;43588,1;9;43592,08;0;43596,4;1;43598,39;2;43602,04;3;43606,36;4;43613;5;43615,66;6;43617,65;7;43625,62;8;43627,61;9;43631,93;0;43636,24;1;43638,23;2;43642,22;3;43646,87;4;43653,51;5;43655,83;6;43658,16;


7;43667,12;8;43668,78;9;43673,1;0;43677,08;1;43679,41;2;43683,06;3;43687,04;4;43693,35;5;43695,68;6;43698;7;43705,64;8;43707,63;9;43712,28;0;43716,26;1;43718,25;2;43722,24;3;43726,22;4;43732,2;5;43734,86;6;43737,18;7;43744,82;8;43746,48;9;43750,79;0;43754,78;1;43757,1;


1;43761,75;2;43765,73;3;43770,05;4;43776,36;5;43779,02;6;43781,34;7;43788,98;8;43790,97;9;43795,62;0;43799,6;1;43801,93;2;43805,91;3;43810,23;4;43816,54;5;43818,86;6;43821,52;7;43829,15;8;43830,81;9;43835,46;0;43839,11;1;43841,11;2;43844,76;3;43848,74;4;43854,72;5;43857,04;


8;43861,36;9;43865,68;0;43869,33;1;43871,65;2;43875,3;3;43879,62;4;43885,6;5;43888,25;6;43890,58;7;43898,55;8;43900,54;9;43904,86;0;43908,51;1;43910,5;2;43914,15;3;43918,47;4;43924,78;5;43927,43;6;43929,43;7;43937,06;8;43938,72;9;43943,37;0;43947,36;1;43949,35;2;43953;3;43956,98;


2;43962,96;3;43967,28;4;43973,92;5;43976,24;6;43978,57;7;43986,2;8;43988,2;9;43992,51;0;43996,5;1;43998,49;2;44002,14;3;44006,13;4;44012,77;5;44015,09;6;44017,41;7;44025,05;8;44027,04;9;44031,36;0;44035,34;1;44037,34;2;44041,32;3;44045,3;4;44051,28;5;44053,94;6;44056,26;


5;44061,91;6;44064,56;7;44072,53;8;44074,19;9;44078,51;0;44082,49;1;44084,48;2;44088,14;3;44092,45;4;44098,76;5;44101,09;6;44103,41;7;44111,05;8;44113,04;9;44117,36;0;44121,34;1;44123,33;2;44127,32;3;44131,96;4;44137,94;5;44140,6;6;44142,92;7;44150,89;8;44152,88;9;44157,2;


1;44161,18;2;44164,84;3;44169,15;4;44175,13;5;44177,79;6;44180,11;7;44188,08;8;44189,74;9;44194,05;0;44197,71;1;44199,7;2;44203,68;3;44207,67;4;44213,64;5;44216,3;6;44218,96;7;44226,59;8;44228,59;9;44233,23;0;44237,22;1;44239,21;2;44243,2;3;44247,51;4;44253,49;5;44255,81;6;44258,14;


4;44265,77;5;44268,1;6;44270,09;7;44277,73;8;44279,72;9;44283,7;0;44287,69;1;44289,35;2;44293,33;3;44297,32;4;44303,63;5;44305,95;6;44308,27;7;44316,24;8;44318,23;9;44322,55;0;44326,54;1;44328,53;2;44332,51;3;44336,83;4;44343,14;5;44345,46;6;44347,79;7;44355,42;8;44357,41;


3;44364,05;4;44370,03;5;44372,36;6;44375,01;7;44382,98;8;44384,97;9;44389,29;0;44393,27;1;44395,27;2;44398,92;3;44403,23;4;44409,88;5;44412,53;6;44414,86;7;44422,49;8;44424,48;9;44428,8;0;44432,45;1;44434,45;2;44438,1;3;44442,41;4;44448,72;5;44451,38;6;44453,37;


2;44463;3;44467,32;4;44473,96;5;44476,28;6;44478,61;7;44486,57;8;44488,23;9;44492,55;0;44496,54;1;44498,53;2;44502,18;3;44506,83;4;44513,14;5;44515,46;6;44517,79;7;44525,42;8;44527,08;9;44531,4;0;44535,38;1;44537,38;2;44541,36;3;44545,34;4;44551,32;5;44553,64;6;44556,3;


7;44567,26;8;44568,92;9;44573,23;0;44577,55;1;44579,54;2;44583,2;3;44587,51;4;44593,82;5;44596,14;6;44598,47;7;44606,11;8;44607,77;9;44612,08;0;44616,07;1;44618,06;2;44621,71;3;44625,7;4;44632;5;44634,66;6;44636,98;7;44644,62;8;44646,28;9;44650,6;0;44654,58;1;44656,57;


9;44663,21;0;44667,2;1;44669,19;2;44672,84;3;44677,16;4;44683,47;5;44685,79;6;44688,12;7;44696,09;8;44698,08;9;44702,39;0;44706,38;1;44708,37;2;44712,02;3;44716,01;4;44722,32;5;44724,64;6;44726,96;7;44734,6;8;44736,59;9;44740,91;0;44744,89;1;44746,89;2;44750,54;3;44754,86;


3;44762,82;4;44768,8;5;44771,13;6;44773,45;7;44781,09;8;44782,75;9;44787,06;0;44791,05;1;44793,04;2;44796,69;3;44801,01;4;44806,98;5;44809,64;6;44811,96;7;44819,6;8;44821,26;9;44825,58;0;44829,23;1;44831,22;2;44834,88;3;44838,86;4;44845,5;5;44847,82;6;44850,15;7;44857,45;


6;44861,44;7;44869,07;8;44870,73;9;44875,05;0;44879,04;1;44881,03;2;44884,68;3;44889;4;44895,64;5;44897,96;6;44900,29;7;44907,92;8;44909,58;9;44913,9;0;44917,88;1;44919,88;2;44923,53;3;44927,84;4;44933,82;5;44936,14;6;44938,47;7;44946,11;8;44947,77;9;44952,08;0;44956,07;1;44957,73;


9;44963,37;0;44967,36;1;44969,35;2;44973;3;44977,32;4;44983,29;5;44985,62;6;44987,94;7;44995,58;8;44997,24;9;45001,55;0;45005,87;1;45007,86;2;45011,52;3;45016,16;4;45022,14;5;45024,46;6;45026,79;7;45034,43;8;45036,09;9;45040,73;0;45044,72;1;45046,71;2;45050,7;3;45054,68;


8;45060,32;9;45064,97;0;45068,63;1;45070,62;2;45074,27;3;45078,25;4;45084,23;5;45086,89;6;45089,21;7;45096,52;8;45098,51;9;45102,82;0;45106,81;1;45108,47;2;45112,45;3;45116,77;4;45122,41;5;45125,07;6;45127,39;7;45135,03;8;45137,02;9;45141,34;0;45145,32;1;45147,32;2;45150,97;3;45155,29;


9;45162,92;0;45166,91;1;45168,9;2;45172,88;3;45176,87;4;45182,84;5;45185,5;6;45187,82;7;45195,79;8;45197,45;9;45202,1;0;45206,09;1;45208,08;2;45212,06;3;45216,05;4;45222,02;5;45224,68;6;45227;7;45234,64;8;45236,3;9;45240,62;0;45244,27;1;45246,26;2;45249,91;3;45253,9;


9;45262,86;0;45266,52;1;45268,18;2;45272,16;3;45276,48;4;45282,45;5;45284,78;6;45287,1;7;45294,74;8;45296,4;9;45300,71;0;45304,37;1;45306,36;2;45310,34;3;45314,66;4;45320,97;5;45323,29;6;45325,62;7;45333,25;8;45335,25;9;45339,56;0;45343,55;1;45345,54;2;45349,19;3;45353,51;


7;45365,79;8;45367,45;9;45371,77;0;45376,09;1;45377,75;2;45381,4;3;45385,38;4;45391,36;5;45393,68;6;45396,01;7;45403,64;8;45405,64;9;45410,29;0;45414,27;1;45416,26;2;45419,91;3;45424,23;4;45430,54;5;45433,2;6;45435,52;7;45443,16;8;45445,15;9;45449,46;0;45453,45;1;45455,44;


4;45464,41;5;45467,06;6;45469,39;7;45477,36;8;45479,02;9;45483,33;0;45487,32;1;45489,31;2;45493,29;3;45497,61;4;45503,92;5;45506,24;6;45508,57;7;45516,2;8;45517,86;9;45522,18;0;45525,83;1;45527,82;2;45531,48;3;45535,46;4;45541,44;5;45544,09;6;45546,42;7;45554,05;8;45555,71;


